440,85,0,182,114,60,1,1,1
440,81,509,192,95,69,1,1,1
440,78,865,387,76,152,1,0,1
440,73,418,220,23,76,1,0,1
440,59,488,173,67,34,1,1,1
440,57,933,428,26,110,1,0,1
440,52,587,190,85,47,1,1,1
440,49,657,182,123,35,1,1,1
440,46,678,200,142,68,1,1,1
440,40,844,233,115,68,1,1,1
440,16,583,287,50,82,1,0,1
440,14,448,224,26,70,1,0,1
440,12,510,246,30,68,1,0,1
440,10,661,284,39,123,1,0,1
440,7,481,311,42,148,1,0,1
440,6,266,273,43,118,1,0,1
440,2,511,309,49,151,1,0,1
441,104,71,445,40,93,1,0,1
441,103,762,222,31,67,1,0,1
441,102,492,461,54,78,1,0,1
441,100,109,400,69,139,1,0,1
441,97,415,410,90,129,1,0,1
441,94,795,181,76,56,1,1,1
441,93,358,261,29,99,1,0,1
441,87,686,386,77,153,1,0,1
441,86,879,200,77,37,1,1,1
441,85,0,180,114,62,1,1,1
441,81,495,192,107,69,1,1,1
441,78,865,387,76,152,1,0,1
441,73,423,222,25,74,1,0,1
441,59,487,174,67,32,1,1,1
441,57,932,427,27,111,1,0,1
441,52,586,191,88,46,1,1,1
441,46,680,199,139,66,1,1,1
441,40,845,233,114,66,1,1,1
441,16,583,287,50,82,1,0,1
441,14,448,225,26,69,1,0,1
441,12,509,247,31,67,1,0,1
441,10,662,286,47,121,1,0,1
441,7,481,311,42,147,1,0,1
441,6,265,273,40,118,1,0,1
441,2,511,309,50,150,1,0,1
442,104,73,444,39,94,1,0,1
442,103,771,222,38,72,1,0,1
442,102,492,460,54,79,1,0,1
442,100,109,400,70,139,1,0,1
442,97,416,409,88,130,1,0,1
442,93,359,261,31,99,1,0,1
442,87,688,385,76,154,1,0,1
442,86,878,200,78,38,1,1,1
442,85,1,181,105,58,1,1,1
442,81,500,192,101,69,1,1,1
442,78,865,388,76,151,1,0,1
442,73,422,223,28,74,1,0,1
442,63,701,187,120,48,1,1,1
442,59,487,174,67,32,1,1,1
442,57,933,428,26,110,1,0,1
442,52,587,190,87,47,1,1,1
442,46,680,199,140,67,1,1,1
442,40,845,233,114,67,1,1,1
442,16,584,287,49,82,1,0,1
442,14,448,225,26,69,1,0,1
442,12,509,247,31,68,1,0,1
442,10,663,286,45,121,1,0,1
442,7,481,311,42,147,1,0,1
442,6,265,273,41,118,1,0,1
442,2,511,309,49,151,1,0,1
443,104,75,441,39,97,1,0,1
443,103,783,225,32,70,1,0,1
443,102,494,458,53,81,1,0,1
443,100,112,400,68,139,1,0,1
443,98,447,165,53,26,1,1,1
443,97,417,408,87,131,1,0,1
443,93,359,260,35,100,1,0,1
443,87,690,384,76,155,1,0,1
443,86,878,200,78,39,1,1,1
443,85,0,181,117,62,1,1,1
443,81,483,192,118,69,1,1,1
443,78,865,387,76,152,1,0,1
443,73,424,223,25,73,1,0,1
443,63,668,186,155,52,1,1,1
443,59,487,175,68,30,1,1,1
443,57,933,428,26,110,1,0,1
443,52,588,191,87,46,1,1,1
443,46,680,199,139,68,1,1,1
443,40,845,233,114,68,1,1,1
443,16,584,287,49,81,1,0,1
443,14,449,225,25,69,1,0,1
443,12,509,247,30,67,1,0,1
443,10,663,286,48,121,1,0,1
443,7,481,311,42,147,1,0,1
443,6,264,273,41,117,1,0,1
443,2,511,309,50,150,1,0,1
444,104,77,440,39,98,1,0,1
444,102,495,456,53,83,1,0,1
444,100,113,400,68,139,1,0,1
444,98,447,165,53,26,1,1,1
444,97,419,408,85,131,1,0,1
444,93,360,261,38,98,1,0,1
444,87,692,383,75,156,1,0,1
444,86,878,200,78,40,1,1,1
444,85,1,182,109,59,1,1,1
444,81,483,194,117,67,1,1,1
444,78,865,388,74,151,1,0,1
444,73,424,223,24,74,1,0,1
444,63,676,184,149,52,1,1,1
444,59,485,175,71,30,1,1,1
444,57,933,427,26,111,1,0,1
444,52,588,191,87,46,1,1,1
444,46,681,199,141,69,1,1,1
444,40,846,232,113,69,1,1,1
444,16,584,287,49,81,1,0,1
444,14,448,225,26,69,1,0,1
444,12,509,247,30,67,1,0,1
444,10,663,287,51,121,1,0,1
444,7,481,311,41,147,1,0,1
444,6,263,273,44,117,1,0,1
444,2,511,310,50,149,1,0,1
445,104,80,439,37,98,1,0,1
445,102,495,455,53,84,1,0,1
445,100,114,400,68,139,1,0,1
445,98,447,165,54,27,1,1,1
445,97,420,408,84,131,1,0,1
445,93,361,261,39,100,1,0,1
445,87,694,382,74,157,1,0,1
445,86,878,200,79,39,1,1,1
445,85,1,183,108,59,1,1,1
445,81,483,192,116,68,1,1,1
445,78,866,388,71,151,1,0,1
445,73,424,221,25,76,1,0,1
445,63,667,185,159,50,1,1,1
445,59,485,176,71,28,1,1,1
445,57,933,428,26,110,1,0,1
445,52,589,191,88,46,1,1,1
445,49,659,183,113,35,1,1,1
445,46,681,199,132,68,1,1,1
445,40,846,232,113,68,1,1,1
445,16,584,287,49,81,1,0,1
445,14,448,225,26,70,1,0,1
445,12,509,247,31,66,1,0,1
445,10,663,287,51,121,1,0,1
445,7,481,311,42,147,1,0,1
445,6,263,273,42,117,1,0,1
445,2,511,309,50,150,1,0,1
446,104,83,438,39,100,1,0,1
446,102,495,454,53,85,1,0,1
446,100,118,399,67,140,1,0,1
446,98,449,165,56,28,1,1,1
446,97,422,409,81,130,1,0,1
446,93,362,261,41,101,1,0,1
446,87,698,381,73,157,1,0,1
446,86,880,200,75,39,1,1,1
446,85,0,183,123,61,1,1,1
446,81,480,194,116,66,1,1,1
446,78,866,388,71,151,1,0,1
446,63,707,185,123,50,1,1,1
446,59,486,175,75,30,1,1,1
446,57,932,427,27,111,1,0,1
446,52,588,191,89,46,1,1,1
446,49,660,184,52,35,1,1,1
446,46,681,199,136,70,1,1,1
446,40,852,232,107,69,1,1,1
446,16,584,287,49,81,1,0,1
446,12,509,246,30,68,1,0,1
446,10,663,288,51,121,1,0,1
446,7,480,311,43,149,1,0,1
446,6,261,274,44,116,1,0,1
446,2,512,309,49,150,1,0,1
447,104,85,438,37,100,1,0,1
447,102,496,453,52,86,1,0,1
447,100,120,398,64,141,1,0,1
447,98,450,162,72,31,1,1,1
447,97,425,409,78,130,1,0,1
447,93,363,260,40,102,1,0,1
447,87,700,380,73,158,1,0,1
447,86,880,200,75,39,1,1,1
447,85,0,183,121,61,1,1,1
447,81,483,197,113,62,1,1,1
447,78,866,388,73,151,1,0,1
447,63,712,185,120,53,1,1,1
447,59,485,176,107,44,1,1,1
447,57,932,428,27,110,1,0,1
447,52,588,191,90,46,1,1,1
447,49,661,184,56,35,1,1,1
447,46,681,200,138,69,1,1,1
447,40,858,233,101,70,1,1,1
447,16,584,287,49,81,1,0,1
447,12,509,246,30,67,1,0,1
447,10,663,288,53,121,1,0,1
447,7,481,311,42,149,1,0,1
447,6,260,274,44,116,1,0,1
447,2,512,309,49,150,1,0,1
448,104,87,438,36,100,1,0,1
448,102,497,451,51,88,1,0,1
448,100,121,397,67,142,1,0,1
448,98,452,164,64,31,1,1,1
448,97,425,408,78,131,1,0,1
448,93,363,260,40,102,1,0,1
448,87,702,379,73,159,1,0,1
448,86,881,200,76,38,1,1,1
448,85,0,182,123,63,1,1,1
448,81,482,197,113,62,1,1,1
448,78,866,389,74,150,1,0,1
448,63,713,185,120,55,1,1,1
448,59,486,176,106,44,1,1,1
448,57,931,422,28,116,1,0,1
448,52,587,191,91,47,1,1,1
448,49,660,184,59,34,1,1,1
448,46,680,198,142,71,1,1,1
448,40,866,233,93,71,1,1,1
448,16,584,287,49,81,1,0,1
448,10,663,289,53,121,1,0,1
448,7,481,310,41,152,1,0,1
448,6,258,274,46,116,1,0,1
448,2,511,309,50,150,1,0,1
449,106,0,219,48,65,1,0,1
449,104,88,437,36,102,1,0,1
449,102,498,449,51,90,1,0,1
449,100,123,395,68,144,1,0,1
449,98,454,164,66,32,1,1,1
449,97,425,406,78,133,1,0,1
449,93,364,260,40,102,1,0,1
449,87,707,380,71,159,1,0,1
449,86,882,200,74,39,1,1,1
449,85,0,183,122,62,1,1,1
449,81,481,193,113,65,1,1,1
449,78,866,389,74,150,1,0,1
449,63,710,188,125,57,1,1,1
449,59,487,176,104,36,1,1,1
449,57,931,423,28,116,1,0,1
449,52,587,191,92,46,1,1,1
449,49,661,184,59,35,1,1,1
449,46,680,198,141,71,1,1,1
449,40,880,234,79,70,1,1,1
449,16,584,287,49,81,1,0,1
449,14,450,225,25,71,1,0,1
449,10,663,289,54,121,1,0,1
449,7,481,310,42,151,1,0,1
449,6,257,274,46,116,1,0,1
449,2,511,309,50,150,1,0,1
450,106,0,219,48,65,1,0,1
450,104,90,435,37,104,1,0,1
450,102,498,448,51,91,1,0,1
450,100,124,395,69,144,1,0,1
450,98,455,164,62,34,1,1,1
450,97,425,406,78,133,1,0,1
450,93,365,260,39,102,1,0,1
450,87,707,380,73,158,1,0,1
450,86,882,200,74,40,1,1,1
450,85,0,183,122,62,1,1,1
450,81,482,191,112,67,1,1,1
450,78,867,390,74,149,1,0,1
450,63,712,187,125,58,1,1,1
450,57,931,423,28,116,1,0,1
450,52,585,191,94,46,1,1,1
450,49,662,184,58,35,1,1,1
450,46,680,199,141,70,1,1,1
450,40,887,233,72,73,1,1,1
450,16,584,287,49,81,1,0,1
450,10,664,290,55,119,1,0,1
450,7,481,310,42,150,1,0,1
450,6,255,275,47,115,1,0,1
450,2,512,309,49,150,1,0,1
451,106,0,219,48,65,1,0,1
451,102,500,445,49,94,1,0,1
451,100,127,393,70,146,1,0,1
451,98,459,164,61,30,1,1,1
451,97,424,402,80,137,1,0,1
451,93,364,261,41,101,1,0,1
451,87,712,382,72,156,1,0,1
451,86,885,201,72,36,1,1,1
451,85,0,184,107,58,1,1,1
451,81,486,193,107,64,1,1,1
451,78,867,390,74,149,1,0,1
451,63,717,186,125,60,1,1,1
451,57,930,428,29,111,1,0,1
451,52,584,191,96,47,1,1,1
451,49,663,184,60,36,1,1,1
451,46,679,200,142,69,1,1,1
451,16,584,287,49,81,1,0,1
451,10,665,293,58,117,1,0,1
451,7,481,311,43,148,1,0,1
451,6,255,275,46,115,1,0,1
451,2,511,310,50,149,1,0,1
452,102,498,443,50,96,1,0,1
452,100,128,391,69,148,1,0,1
452,98,460,164,61,32,1,1,1
452,97,424,399,81,139,1,0,1
452,95,414,180,83,39,1,1,1
452,93,364,261,42,101,1,0,1
452,87,715,382,72,156,1,0,1
452,86,888,201,68,36,1,1,1
452,85,0,184,122,62,1,1,1
452,81,485,191,107,65,1,1,1
452,78,868,390,74,149,1,0,1
452,63,718,187,126,60,1,1,1
452,57,929,420,30,118,1,0,1
452,52,584,191,96,47,1,1,1
452,49,663,184,61,36,1,1,1
452,46,680,200,142,69,1,1,1
452,16,584,287,49,81,1,0,1
452,10,667,294,58,116,1,0,1
452,7,481,311,43,147,1,0,1
452,6,254,275,46,115,1,0,1
452,2,511,310,50,149,1,0,1
453,103,846,234,112,55,1,1,1
453,102,499,442,48,97,1,0,1
453,100,127,390,73,149,1,0,1
453,97,423,397,81,141,1,0,1
453,95,414,180,83,39,1,1,1
453,93,364,261,42,100,1,0,1
453,87,717,382,73,156,1,0,1
453,86,888,201,68,36,1,1,1
453,85,0,184,110,58,1,1,1
453,81,486,191,107,64,1,1,1
453,78,870,390,72,149,1,0,1
453,63,717,187,129,60,1,1,1
453,59,488,176,69,29,1,1,1
453,57,930,420,29,118,1,0,1
453,52,583,191,98,47,1,1,1
453,49,663,184,63,35,1,1,1
453,46,680,200,143,69,1,1,1
453,16,584,287,49,81,1,0,1
453,12,509,245,31,70,1,0,1
453,10,668,294,66,116,1,0,1
453,7,481,311,43,148,1,0,1
453,6,253,275,47,115,1,0,1
453,2,511,310,50,149,1,0,1
454,103,846,232,114,67,1,1,1
454,102,499,440,47,98,1,0,1
454,100,128,388,73,151,1,0,1
454,97,423,396,81,142,1,0,1
454,95,414,180,83,39,1,1,1
454,93,365,260,41,101,1,0,1
454,87,721,384,72,154,1,0,1
454,86,890,201,67,36,1,1,1
454,85,0,184,123,61,1,1,1
454,81,488,190,105,65,1,1,1
454,78,872,390,70,149,1,0,1
454,63,718,187,130,60,1,1,1
454,59,490,176,64,29,1,1,1
454,57,929,408,30,130,1,0,1
454,52,584,191,98,47,1,1,1
454,49,664,184,63,35,1,1,1
454,46,681,200,142,69,1,1,1
454,16,584,287,49,81,1,0,1
454,12,509,245,31,70,1,0,1
454,10,671,295,60,115,1,0,1
454,7,481,310,43,149,1,0,1
454,6,253,275,47,115,1,0,1
454,2,511,309,51,151,1,0,1
455,103,846,233,113,76,1,1,1
455,102,497,438,47,100,1,0,1
455,100,128,386,81,153,1,0,1
455,97,423,395,81,143,1,0,1
455,95,413,181,85,38,1,1,1
455,93,366,261,40,99,1,0,1
455,87,723,383,75,155,1,0,1
455,86,890,201,68,37,1,1,1
455,85,0,184,124,62,1,1,1
455,81,485,191,108,64,1,1,1
455,78,872,390,71,149,1,0,1
455,63,721,187,129,60,1,1,1
455,59,491,175,64,29,1,1,1
455,57,929,411,30,127,1,0,1
455,52,583,191,99,47,1,1,1
455,49,665,183,64,36,1,1,1
455,46,681,200,142,69,1,1,1
455,19,488,218,28,94,1,0,1
455,16,584,287,49,81,1,0,1
455,10,672,295,60,114,1,0,1
455,7,481,310,43,150,1,0,1
455,6,253,275,47,115,1,0,1
455,2,511,310,50,149,1,0,1
456,103,847,233,112,75,1,1,1
456,102,495,435,45,104,1,0,1
456,100,127,382,80,157,1,0,1
456,97,424,394,79,144,1,0,1
456,93,368,260,39,101,1,0,1
456,87,729,383,78,156,1,0,1
456,86,889,201,69,39,1,1,1
456,85,0,185,101,63,1,1,1
456,81,490,190,99,66,1,1,1
456,78,874,390,69,149,1,0,1
456,63,727,187,127,63,1,1,1
456,59,491,175,64,29,1,1,1
456,57,930,404,29,135,1,0,1
456,52,585,192,99,46,1,1,1
456,49,666,184,67,35,1,1,1
456,46,681,200,142,69,1,1,1
456,19,487,218,29,95,1,0,1
456,16,585,287,48,81,1,0,1
456,10,680,293,53,116,1,0,1
456,7,481,311,41,150,1,0,1
456,6,251,276,48,114,1,0,1
456,2,512,309,50,150,1,0,1
457,103,847,233,112,76,1,1,1
457,102,495,435,45,104,1,0,1
457,100,137,382,69,157,1,0,1
457,97,425,393,78,146,1,0,1
457,93,369,261,38,100,1,0,1
457,87,730,383,79,155,1,0,1
457,86,890,201,68,39,1,1,1
457,85,0,185,104,63,1,1,1
457,81,489,190,99,66,1,1,1
457,78,874,390,68,149,1,0,1
457,63,728,187,129,64,1,1,1
457,59,491,176,65,28,1,1,1
457,57,930,403,29,136,1,0,1
457,52,585,191,98,47,1,1,1
457,49,666,184,69,35,1,1,1
457,46,682,200,141,70,1,1,1
457,19,486,218,30,95,1,0,1
457,16,585,287,48,81,1,0,1
457,10,683,290,57,120,1,0,1
457,7,481,311,41,149,1,0,1
457,6,251,276,48,114,1,0,1
457,2,512,309,50,151,1,0,1
458,103,846,233,113,75,1,1,1
458,102,497,433,43,106,1,0,1
458,100,140,382,71,157,1,0,1
458,98,469,162,56,33,1,1,1
458,97,427,392,75,146,1,0,1
458,93,372,261,36,99,1,0,1
458,87,732,382,82,156,1,0,1
458,86,891,201,68,40,1,1,1
458,85,0,184,99,64,1,1,1
458,81,487,190,100,66,1,1,1
458,78,874,390,67,149,1,0,1
458,63,731,187,128,64,1,1,1
458,59,491,177,61,22,1,1,1
458,57,929,404,30,134,1,0,1
458,52,584,191,100,47,1,1,1
458,49,666,184,71,35,1,1,1
458,46,682,201,141,68,1,1,1
458,44,705,273,240,186,1,1,1
458,20,407,209,21,75,1,0,1
458,19,486,218,30,95,1,0,1
458,16,585,287,48,81,1,0,1
458,12,510,244,30,72,1,0,1
458,10,684,294,55,116,1,0,1
458,7,481,311,41,149,1,0,1
458,6,250,276,49,114,1,0,1
458,2,512,309,50,150,1,0,1
459,103,846,232,113,76,1,1,1
459,102,498,433,42,106,1,0,1
459,100,140,381,68,158,1,0,1
459,97,428,391,74,147,1,0,1
459,93,375,266,32,94,1,0,1
459,87,735,382,79,156,1,0,1
459,86,892,201,67,39,1,1,1
459,85,0,184,99,65,1,1,1
459,81,484,190,103,66,1,1,1
459,78,874,390,66,149,1,0,1
459,63,732,187,131,67,1,1,1
459,59,492,177,61,22,1,1,1
459,57,930,401,29,138,1,0,1
459,52,585,192,100,47,1,1,1
459,49,666,184,72,35,1,1,1
459,46,682,201,141,68,1,1,1
459,44,701,269,242,189,1,1,1
459,19,485,218,31,95,1,0,1
459,16,585,287,48,81,1,0,1
459,12,510,244,30,72,1,0,1
459,10,684,296,54,113,1,0,1
459,7,481,311,41,148,1,0,1
459,6,250,276,49,114,1,0,1
459,2,512,309,50,150,1,0,1
460,103,847,233,112,74,1,1,1
460,102,497,432,43,107,1,0,1
460,100,141,381,73,157,1,0,1
460,97,430,390,72,148,1,0,1
460,93,378,261,30,98,1,0,1
460,87,736,381,80,157,1,0,1
460,86,892,201,67,40,1,1,1
460,85,0,184,99,64,1,1,1
460,81,483,191,104,65,1,1,1
460,78,874,390,66,149,1,0,1
460,63,732,187,132,67,1,1,1
460,59,491,177,63,21,1,1,1
460,57,930,401,29,138,1,0,1
460,52,585,192,100,47,1,1,1
460,49,667,184,72,35,1,1,1
460,46,682,200,141,69,1,1,1
460,44,695,267,249,187,1,1,1
460,19,486,217,30,96,1,0,1
460,16,585,287,48,82,1,0,1
460,12,510,244,30,72,1,0,1
460,10,686,295,54,115,1,0,1
460,7,481,311,41,149,1,0,1
460,6,250,277,49,113,1,0,1
460,2,512,309,50,150,1,0,1
461,103,847,233,112,74,1,1,1
461,102,500,431,39,108,1,0,1
461,100,142,380,67,158,1,0,1
461,97,433,388,70,151,1,0,1
461,95,414,182,57,36,1,1,1
461,93,383,261,27,98,1,0,1
461,87,739,380,83,158,1,0,1
461,86,892,201,67,39,1,1,1
461,85,0,184,102,65,1,1,1
461,81,484,190,101,65,1,1,1
461,78,873,391,67,148,1,0,1
461,63,735,187,132,68,1,1,1
461,59,492,177,60,17,1,1,1
461,57,930,399,29,140,1,0,1
461,52,584,192,101,47,1,1,1
461,49,668,185,72,33,1,1,1
461,46,682,201,142,67,1,1,1
461,44,680,269,263,181,1,1,1
461,19,486,218,30,95,1,0,1
461,16,585,287,48,82,1,0,1
461,12,510,245,30,71,1,0,1
461,10,687,296,50,114,1,0,1
461,8,888,363,60,75,1,0,1
461,7,481,311,41,147,1,0,1
461,6,249,277,49,113,1,0,1
461,2,512,309,50,150,1,0,1
462,108,193,278,43,62,1,0,1
462,103,846,234,113,73,1,1,1
462,102,500,429,39,110,1,0,1
462,100,142,380,70,158,1,0,1
462,97,432,389,71,149,1,0,1
462,95,415,181,56,38,1,1,1
462,93,385,260,26,100,1,0,1
462,87,740,380,83,158,1,0,1
462,86,893,201,66,39,1,1,1
462,85,0,185,102,64,1,1,1
462,81,484,189,101,67,1,1,1
462,78,873,391,67,148,1,0,1
462,63,737,188,133,67,1,1,1
462,57,930,399,29,140,1,0,1
462,52,584,192,101,47,1,1,1
462,49,668,184,74,34,1,1,1
462,46,682,201,141,67,1,1,1
462,44,678,268,264,183,1,1,1
462,19,486,218,30,95,1,0,1
462,16,585,287,49,82,1,0,1
462,12,510,245,30,71,1,0,1
462,10,687,297,46,113,1,0,1
462,8,889,364,58,73,1,0,1
462,7,481,311,41,148,1,0,1
462,6,249,277,48,113,1,0,1
462,2,512,309,50,150,1,0,1
463,108,193,278,43,62,1,0,1
463,103,846,234,113,73,1,1,1
463,102,501,429,38,110,1,0,1
463,100,141,380,69,158,1,0,1
463,98,476,161,49,33,1,1,1
463,97,433,387,71,152,1,0,1
463,95,414,182,58,37,1,1,1
463,93,386,261,27,99,1,0,1
463,87,741,380,83,158,1,0,1
463,86,892,201,67,39,1,1,1
463,85,0,185,103,64,1,1,1
463,81,483,189,101,66,1,1,1
463,78,873,391,67,148,1,0,1
463,63,740,188,133,67,1,1,1
463,57,929,399,30,140,1,0,1
463,52,585,192,100,48,1,1,1
463,49,668,184,75,34,1,1,1
463,46,682,201,141,67,1,1,1
463,44,675,266,269,183,1,1,1
463,19,485,218,31,95,1,0,1
463,16,585,287,48,82,1,0,1
463,12,509,246,31,70,1,0,1
463,10,687,297,47,113,1,0,1
463,8,888,364,59,74,1,0,1
463,7,481,311,41,148,1,0,1
463,6,249,277,47,113,1,0,1
463,2,512,309,50,150,1,0,1
464,103,846,234,113,73,1,1,1
464,102,500,429,39,110,1,0,1
464,100,141,380,70,158,1,0,1
464,98,478,161,47,33,1,1,1
464,97,434,386,70,153,1,0,1
464,95,413,182,79,38,1,1,1
464,93,387,260,27,100,1,0,1
464,87,742,380,83,158,1,0,1
464,86,892,201,67,39,1,1,1
464,85,0,184,102,66,1,1,1
464,81,482,189,101,66,1,1,1
464,78,873,391,68,148,1,0,1
464,63,743,189,136,65,1,1,1
464,57,929,399,30,140,1,0,1
464,52,585,192,100,48,1,1,1
464,49,669,185,75,32,1,1,1
464,46,683,201,140,67,1,1,1
464,44,672,265,271,184,1,1,1
464,19,485,218,31,95,1,0,1
464,16,585,286,49,83,1,0,1
464,12,509,244,31,72,1,0,1
464,10,688,297,45,113,1,0,1
464,8,888,364,58,74,1,0,1
464,7,482,311,40,147,1,0,1
464,6,249,277,47,114,1,0,1
464,2,512,309,50,150,1,0,1
465,103,846,234,113,73,1,1,1
465,102,501,429,38,110,1,0,1
465,100,140,379,70,159,1,0,1
465,98,480,161,44,29,1,1,1
465,97,436,385,70,154,1,0,1
465,95,415,182,57,36,1,1,1
465,93,388,261,31,99,1,0,1
465,87,743,380,83,158,1,0,1
465,86,891,201,68,38,1,1,1
465,85,0,184,101,65,1,1,1
465,81,482,188,101,66,1,1,1
465,78,873,391,68,148,1,0,1
465,63,745,189,135,68,1,1,1
465,59,495,177,59,16,1,1,1
465,57,929,398,30,141,1,0,1
465,52,585,192,100,48,1,1,1
465,49,669,184,77,33,1,1,1
465,46,683,201,140,65,1,1,1
465,44,668,264,275,183,1,1,1
465,19,485,218,31,95,1,0,1
465,16,585,286,48,83,1,0,1
465,12,509,244,31,71,1,0,1
465,10,689,297,44,113,1,0,1
465,8,887,364,59,75,1,0,1
465,7,481,311,41,147,1,0,1
465,6,249,277,48,114,1,0,1
465,2,512,309,50,149,1,0,1
466,110,426,163,43,23,1,1,1
466,109,663,263,229,71,1,1,1
466,103,846,233,113,74,1,1,1
466,102,501,427,38,112,1,0,1
466,100,140,379,73,159,1,0,1
466,98,483,161,41,25,1,1,1
466,97,439,389,67,150,1,0,1
466,95,413,181,58,35,1,1,1
466,93,389,261,39,99,1,0,1
466,87,745,379,82,159,1,0,1
466,86,893,201,66,39,1,1,1
466,85,0,184,98,65,1,1,1
466,81,485,179,97,75,1,1,1
466,78,873,391,67,148,1,0,1
466,63,748,190,139,66,1,1,1
466,57,929,399,30,140,1,0,1
466,52,586,192,99,48,1,1,1
466,49,669,185,78,32,1,1,1
466,46,682,201,141,63,1,1,1
466,44,662,263,282,182,1,1,1
466,19,488,219,28,94,1,0,1
466,16,585,287,48,82,1,0,1
466,12,509,244,31,71,1,0,1
466,10,689,297,45,113,1,0,1
466,8,887,364,59,75,1,0,1
466,7,481,311,41,147,1,0,1
466,6,249,277,47,113,1,0,1
466,2,512,309,50,149,1,0,1
467,110,426,162,45,23,1,1,1
467,109,659,260,226,75,1,1,1
467,103,846,234,113,73,1,1,1
467,102,500,426,40,113,1,0,1
467,100,139,380,64,158,1,0,1
467,98,483,161,41,27,1,1,1
467,97,438,389,69,150,1,0,1
467,95,413,181,59,36,1,1,1
467,93,388,261,43,99,1,0,1
467,87,746,378,83,160,1,0,1
467,86,893,202,66,38,1,1,1
467,85,0,184,97,65,1,1,1
467,81,486,178,95,76,1,1,1
467,78,873,391,67,148,1,0,1
467,73,444,219,26,82,1,0,1
467,63,750,191,137,66,1,1,1
467,57,929,399,30,140,1,0,1
467,52,585,192,100,48,1,1,1
467,49,669,184,86,33,1,1,1
467,46,682,201,142,62,1,1,1
467,44,659,260,285,185,1,1,1
467,19,487,217,29,95,1,0,1
467,16,585,287,49,82,1,0,1
467,12,509,244,32,71,1,0,1
467,10,689,296,49,114,1,0,1
467,8,888,364,58,75,1,0,1
467,7,482,311,39,147,1,0,1
467,6,249,277,47,114,1,0,1
467,2,511,309,51,150,1,0,1
468,110,426,161,50,25,1,1,1
468,109,656,259,231,78,1,1,1
468,103,846,234,113,72,1,1,1
468,102,502,425,40,114,1,0,1
468,100,131,381,71,157,1,0,1
468,97,438,388,70,151,1,0,1
468,95,413,181,57,36,1,1,1
468,93,389,262,44,97,1,0,1
468,87,746,378,83,160,1,0,1
468,86,894,203,65,40,1,1,1
468,85,0,184,101,64,1,1,1
468,81,486,177,95,77,1,1,1
468,78,873,391,68,148,1,0,1
468,73,443,219,27,82,1,0,1
468,63,753,191,135,66,1,1,1
468,57,928,399,31,140,1,0,1
468,52,585,192,100,48,1,1,1
468,49,670,184,83,32,1,1,1
468,46,682,201,141,62,1,1,1
468,44,656,259,289,188,1,1,1
468,19,488,218,28,94,1,0,1
468,16,585,287,48,82,1,0,1
468,12,509,245,31,71,1,0,1
468,10,689,297,47,113,1,0,1
468,8,888,364,58,73,1,0,1
468,7,482,311,39,147,1,0,1
468,6,249,277,48,113,1,0,1
468,2,511,309,51,150,1,0,1
469,110,426,161,49,26,1,1,1
469,109,654,259,216,70,1,1,1
469,108,193,278,43,61,1,0,1
469,103,845,234,114,73,1,1,1
469,102,503,425,40,114,1,0,1
469,100,119,381,82,157,1,0,1
469,97,438,383,72,156,1,0,1
469,95,413,181,57,36,1,1,1
469,93,388,262,47,97,1,0,1
469,87,747,378,83,160,1,0,1
469,86,894,203,65,41,1,1,1
469,85,0,184,99,65,1,1,1
469,81,481,178,99,75,1,1,1
469,78,873,391,68,148,1,0,1
469,73,443,221,28,81,1,0,1
469,63,755,191,135,66,1,1,1
469,57,927,399,32,140,1,0,1
469,52,586,192,100,48,1,1,1
469,49,670,184,85,31,1,1,1
469,46,682,201,141,62,1,1,1
469,44,655,259,290,187,1,1,1
469,19,488,219,29,94,1,0,1
469,16,585,286,48,83,1,0,1
469,12,510,245,30,70,1,0,1
469,10,690,297,48,112,1,0,1
469,8,888,364,58,73,1,0,1
469,7,481,311,41,144,1,0,1
469,6,249,277,48,113,1,0,1
469,2,511,309,51,150,1,0,1
470,111,243,186,22,61,1,0,1
470,110,426,160,50,28,1,1,1
470,109,653,257,216,70,1,1,1
470,108,193,278,43,60,1,0,1
470,103,845,233,114,74,1,1,1
470,102,505,424,40,115,1,0,1
470,100,119,381,82,156,1,0,1
470,97,439,380,72,159,1,0,1
470,93,389,263,47,95,1,0,1
470,87,747,377,83,161,1,0,1
470,86,895,202,64,37,1,1,1
470,85,0,184,99,65,1,1,1
470,81,480,181,100,72,1,1,1
470,78,873,391,69,148,1,0,1
470,73,443,221,28,81,1,0,1
470,63,758,191,135,67,1,1,1
470,57,927,398,32,140,1,0,1
470,52,586,192,99,48,1,1,1
470,49,670,184,86,32,1,1,1
470,46,682,201,141,62,1,1,1
470,19,488,219,29,94,1,0,1
470,16,585,286,48,83,1,0,1
470,12,510,245,30,70,1,0,1
470,10,690,298,47,111,1,0,1
470,8,888,364,58,72,1,0,1
470,7,481,311,42,143,1,0,1
470,6,249,277,48,114,1,0,1
470,2,510,310,52,149,1,0,1
471,111,244,185,21,62,1,0,1
471,110,426,160,53,28,1,1,1
471,109,647,254,213,70,1,1,1
471,108,193,278,43,61,1,0,1
471,103,845,234,114,73,1,1,1
471,102,506,422,41,117,1,0,1
471,100,121,379,78,157,1,0,1
471,97,443,386,71,153,1,0,1
471,93,389,263,48,96,1,0,1
471,87,747,375,85,163,1,0,1
471,86,896,202,63,39,1,1,1
